summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ARRIBAESPAÑITAA,170,"('SILVER', 'I', 38)",False,383.8,5318839747,2581,True
Free Hooks Here,224,"('SILVER', 'IV', 27)",False,322.7,5318839747,2581,True
Zykô,318,"('SILVER', 'IV', 75)",False,327.5,5318839747,2581,True
Tortenstuendchen,233,"('SILVER', 'III', 48)",False,344.8,5318839747,2581,True
TeeStündchen,320,"('SILVER', 'III', 35)",False,343.5,5318839747,2581,True
H1de on büsh,122,"('SILVER', 'III', 54)",False,345.4,5318839747,2581,False
KöeShïT,71,"('SILVER', 'IV', 49)",False,324.9,5318839747,2581,False
AlgerienDETER,173,"('SILVER', 'IV', 61)",False,326.1,5318839747,2581,False
Kearcs,58,"('BRONZE', 'I', 4)",True,280.4,5318839747,2581,False
barriletee,40,"('SILVER', 'I', 26)",True,382.6,5318839747,2581,False
