summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SOSEF,153,"('PLATINUM', 'II', 8)",False,560.8,5318879928,1642,True
Sir Archibald Oz,271,"('PLATINUM', 'II', 0)",False,560.0,5318879928,1642,True
Reiner23,342,"('PLATINUM', 'IV', 26)",False,522.6,5318879928,1642,True
KlayFD,304,"('PLATINUM', 'IV', 75)",False,527.5,5318879928,1642,True
clinicaloverdose,48,"('PLATINUM', 'IV', 33)",False,523.3,5318879928,1642,True
NoName EUW,241,"('PLATINUM', 'IV', 14)",False,521.4,5318879928,1642,False
KRZoxi,66,"('PLATINUM', 'IV', 42)",False,524.2,5318879928,1642,False
Xavi,282,"('PLATINUM', 'I', 12)",False,581.2,5318879928,1642,False
GoD PAdes,223,"('PLATINUM', 'III', 79)",False,547.9,5318879928,1642,False
Krownos,350,"('PLATINUM', 'IV', 67)",False,526.7,5318879928,1642,False
