summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FrostyGhost XD,469,"('PLATINUM', 'IV', 24)",False,522.4,5318890121,1888,False
Dark Ice Lotus,646,"('PLATINUM', 'III', 17)",False,541.7,5318890121,1888,False
Måniac,222,"('PLATINUM', 'III', 60)",False,546.0,5318890121,1888,False
Turbo Int Deluxe,184,"('GOLD', 'III', 98)",False,449.8,5318890121,1888,False
Rhadu,577,"('PLATINUM', 'IV', 88)",False,528.8,5318890121,1888,False
appadoo2,177,"('GOLD', 'II', 60)",False,466.0,5318890121,1888,True
YoloCaCa0,181,"('PLATINUM', 'IV', 59)",False,525.9,5318890121,1888,True
Gotteskrieger53,319,"('PLATINUM', 'III', 75)",False,547.5,5318890121,1888,True
RazalKira,165,"('PLATINUM', 'IV', 0)",False,520.0,5318890121,1888,True
SayItOrInt,45,"('GOLD', 'I', 48)",False,484.8,5318890121,1888,True
