summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BombaAratrice,186,"('BRONZE', 'III', 29)",False,242.9,5318893363,1902,False
forsekiddie,64,"('BRONZE', 'IV', 0)",False,220.0,5318893363,1902,False
sdvpie,53,"('BRONZE', 'III', 1)",False,240.1,5318893363,1902,False
retrx22,56,"('IRON', 'I', 80)",False,188.0,5318893363,1902,False
poufpoufff,108,"('BRONZE', 'II', 0)",False,260.0,5318893363,1902,False
VeryDEVious,83,"('IRON', 'I', 4)",False,180.4,5318893363,1902,True
ThatFidgetyGuy,231,"('SILVER', 'IV', 83)",False,328.3,5318893363,1902,True
AXELTELLEZ,100,"('BRONZE', 'IV', 80)",False,228.0,5318893363,1902,True
Skuuu,115,"('BRONZE', 'III', 20)",False,242.0,5318893363,1902,True
ToXXiCPeWe,178,"('BRONZE', 'IV', 21)",False,222.1,5318893363,1902,True
