summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jaki 10,81,"('SILVER', 'II', 43)",False,364.3,5318868852,1523,True
GalicianSmurf,256,"('SILVER', 'I', 9)",True,380.9,5318868852,1523,True
jessedragon2,163,"('SILVER', 'III', 41)",False,344.1,5318868852,1523,True
Zachamos,150,"('SILVER', 'I', 0)",False,380.0,5318868852,1523,True
LeeGenDiSOP,67,"('SILVER', 'III', 75)",False,347.5,5318868852,1523,True
Norikze,127,"('SILVER', 'II', 51)",False,365.1,5318868852,1523,False
ºSkyDarkº,95,"('SILVER', 'III', 15)",False,341.5,5318868852,1523,False
nkqfwu,110,"('GOLD', 'IV', 44)",False,424.4,5318868852,1523,False
Jzzzz,104,"('SILVER', 'III', 38)",False,343.8,5318868852,1523,False
kanazawa,209,"('SILVER', 'II', 13)",False,361.3,5318868852,1523,False
