summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kyazo,63,"('BRONZE', 'II', 2)",False,260.2,5318818397,2344,True
Xaver the Crack,58,"('BRONZE', 'II', 52)",False,265.2,5318818397,2344,True
Chickobre Insta,101,"('BRONZE', 'II', 75)",False,267.5,5318818397,2344,True
Hipermeser,430,"('SILVER', 'III', 16)",False,341.6,5318818397,2344,True
Culirio,97,"('BRONZE', 'III', 0)",False,240.0,5318818397,2344,True
TiagoMor,195,"('BRONZE', 'II', 84)",False,268.4,5318818397,2344,False
SPGonzalez,174,"('SILVER', 'IV', 13)",False,321.3,5318818397,2344,False
Tgringe,79,"('BRONZE', 'II', 91)",False,269.1,5318818397,2344,False
FixzyJack,268,"('BRONZE', 'III', 11)",False,241.1,5318818397,2344,False
7 Hillz,324,"('SILVER', 'III', 29)",False,342.9,5318818397,2344,False
