summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BaTr0n4921,123,"('SILVER', 'IV', 0)",False,320.0,5318848712,1677,False
VipR0723,54,"('IRON', 'I', 48)",False,184.8,5318848712,1677,False
Tergive2,76,"('BRONZE', 'II', 0)",False,260.0,5318848712,1677,False
TheDomicus,77,"('BRONZE', 'II', 16)",False,261.6,5318848712,1677,False
Cookies4Ricchan,291,"('BRONZE', 'III', 5)",False,240.5,5318848712,1677,False
sprom10,162,"('SILVER', 'III', 0)",False,340.0,5318848712,1677,True
Daawl,89,"('BRONZE', 'III', 85)",False,248.5,5318848712,1677,True
MotusKoksus,168,"('BRONZE', 'IV', 1)",False,220.1,5318848712,1677,True
Shura the Troll,117,"('BRONZE', 'II', 59)",False,265.9,5318848712,1677,True
Luyz,135,"('BRONZE', 'II', 78)",False,267.8,5318848712,1677,True
