summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shazeyum,74,"('BRONZE', 'II', 43)",False,264.3,5318905801,1901,False
DamyanSl,126,"('BRONZE', 'I', 16)",False,281.6,5318905801,1901,False
F3ARPT,211,"('SILVER', 'IV', 29)",False,322.9,5318905801,1901,False
Warinosaurio Rex,277,"('BRONZE', 'I', 15)",False,281.5,5318905801,1901,False
necroTuga,266,"('SILVER', 'III', 0)",False,340.0,5318905801,1901,False
Txi Txarro 16,91,"('SILVER', 'IV', 60)",False,326.0,5318905801,1901,True
Astralif,324,"('SILVER', 'III', 24)",False,342.4,5318905801,1901,True
sanabista,763,"('SILVER', 'II', 0)",False,360.0,5318905801,1901,True
KalouTchQa v2,144,"('SILVER', 'IV', 0)",False,320.0,5318905801,1901,True
AGKiller,300,"('SILVER', 'IV', 31)",False,323.1,5318905801,1901,True
