summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RageThinkie,368,"('SILVER', 'III', 66)",False,346.6,5318809413,2126,True
DoisContos,67,"('SILVER', 'I', 32)",False,383.2,5318809413,2126,True
Över Load,719,"('SILVER', 'I', 11)",False,381.1,5318809413,2126,True
fvjiwnm,79,"('SILVER', 'I', 15)",False,381.5,5318809413,2126,True
plingpling,205,"('SILVER', 'II', 56)",False,365.6,5318809413,2126,True
DSS,139,"('SILVER', 'II', 45)",False,364.5,5318809413,2126,False
Typerion,278,"('SILVER', 'II', 40)",False,364.0,5318809413,2126,False
Werzam,79,"('SILVER', 'I', 14)",False,381.4,5318809413,2126,False
KAlROS,127,"('SILVER', 'II', 13)",False,361.3,5318809413,2126,False
CoachCartiXI,79,"('SILVER', 'II', 46)",False,364.6,5318809413,2126,False
