summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
dev1ant,310,"('GOLD', 'II', 23)",False,462.3,5318903718,1894,True
14000,80,"('GOLD', 'II', 0)",False,460.0,5318903718,1894,True
BurnS0ldier,201,"('GOLD', 'II', 24)",False,462.4,5318903718,1894,True
DaNial Zeng,266,"('PLATINUM', 'IV', 65)",True,526.5,5318903718,1894,True
Dui Jiu Dang Ge,200,"('GOLD', 'II', 24)",True,462.4,5318903718,1894,True
Blernianta,46,"('GOLD', 'I', 18)",False,481.8,5318903718,1894,False
mechbelaani,99,"('GOLD', 'I', 17)",False,481.7,5318903718,1894,False
Perfect kite ,186,"('GOLD', 'III', 30)",False,443.0,5318903718,1894,False
MinervaLaCuerva,320,"('SILVER', 'I', 38)",False,383.8,5318903718,1894,False
T Tuda,457,"('GOLD', 'III', 61)",False,446.1,5318903718,1894,False
