summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Naoned,568,"('BRONZE', 'IV', 45)",False,224.5,5318869805,1535,True
0nEnAGros1,53,"('BRONZE', 'III', 12)",False,241.2,5318869805,1535,True
MartiniloveU,139,"('BRONZE', 'III', 0)",False,240.0,5318869805,1535,True
rayanleplusfort,44,"('BRONZE', 'IV', 21)",False,222.1,5318869805,1535,True
yodamaster,311,"('BRONZE', 'III', 12)",False,241.2,5318869805,1535,True
Melraik,99,"('IRON', 'IV', 90)",False,129.0,5318869805,1535,False
Inline SK8R,66,"('BRONZE', 'III', 45)",True,244.5,5318869805,1535,False
H4yde3z,228,"('BRONZE', 'IV', 3)",False,220.3,5318869805,1535,False
foxx new danger,44,"('IRON', 'I', 12)",False,181.2,5318869805,1535,False
ballak,126,"('BRONZE', 'IV', 6)",False,220.6,5318869805,1535,False
