summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KeinText,414,"('SILVER', 'IV', 27)",False,322.7,5318891822,2786,False
ADEUXFR,164,"('SILVER', 'III', 26)",True,342.6,5318891822,2786,False
Degitalis,65,"('SILVER', 'III', 48)",False,344.8,5318891822,2786,False
Digueto70,197,"('SILVER', 'III', 6)",False,340.6,5318891822,2786,False
Topfpflanze48,254,"('SILVER', 'IV', 34)",False,323.4,5318891822,2786,False
Liicht,209,"('SILVER', 'IV', 32)",False,323.2,5318891822,2786,True
maandi4,130,"('SILVER', 'II', 55)",False,365.5,5318891822,2786,True
WilleSk,49,"('SILVER', 'III', 39)",False,343.9,5318891822,2786,True
general Crofir,326,"('SILVER', 'III', 86)",False,348.6,5318891822,2786,True
plsgievff,232,"('SILVER', 'II', 0)",False,360.0,5318891822,2786,True
