summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RolexOnTheFlex,161,"('SILVER', 'III', 5)",False,340.5,5318828894,1224,True
foxfum1,104,"('SILVER', 'III', 1)",False,340.1,5318828894,1224,True
DESTRUIDOR98,190,"('SILVER', 'II', 40)",False,364.0,5318828894,1224,True
Enano Siniestro,101,"('SILVER', 'IV', 8)",False,320.8,5318828894,1224,True
Toncho Siniestro,39,"('BRONZE', 'II', 18)",False,261.8,5318828894,1224,True
Écureuil Vert,166,"('SILVER', 'IV', 19)",False,321.9,5318828894,1224,False
qAlina,108,"('SILVER', 'IV', 37)",False,323.7,5318828894,1224,False
DrinkTheMilk,112,"('SILVER', 'IV', 7)",False,320.7,5318828894,1224,False
spacecookie97,460,"('BRONZE', 'I', 81)",True,288.1,5318828894,1224,False
Keqingg,132,"('SILVER', 'III', 47)",True,344.7,5318828894,1224,False
