summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Park Kim Thang,48,"('GOLD', 'I', 74)",False,487.4,5318818716,199,False
qqfal,38,"('GOLD', 'II', 42)",False,464.2,5318818716,199,False
BecknHiVs,59,"('GOLD', 'II', 2)",False,460.2,5318818716,199,False
Uilkanue,38,"('GOLD', 'III', 85)",False,448.5,5318818716,199,False
Yukani,383,"('GOLD', 'IV', 0)",False,420.0,5318818716,199,False
HappyFougère,44,"('GOLD', 'II', 54)",False,465.4,5318818716,199,True
MrDafuQi,209,"('GOLD', 'III', 13)",False,441.3,5318818716,199,True
kFwBMerle,95,"('SILVER', 'I', 100)",False,390.0,5318818716,199,True
NortonfR,40,"('GOLD', 'I', 89)",False,488.9,5318818716,199,True
zjmquofp,33,"('GOLD', 'IV', 0)",False,420.0,5318818716,199,True
