summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MataMataTodo,46,"('SILVER', 'I', 48)",False,384.8,5318827915,1774,True
Coach Muntrix,347,"('SILVER', 'II', 67)",False,366.7,5318827915,1774,True
Brinthanatchoin,68,"('SILVER', 'II', 75)",False,367.5,5318827915,1774,True
xSonyPlayerx,116,"('SILVER', 'I', 5)",False,380.5,5318827915,1774,True
Tsunades Melons,190,"('SILVER', 'III', 57)",False,345.7,5318827915,1774,True
Big Gray Squid,547,"('GOLD', 'IV', 41)",False,424.1,5318827915,1774,False
z0oppp,141,"('BRONZE', 'I', 56)",False,285.6,5318827915,1774,False
TillorAut,312,"('SILVER', 'III', 77)",False,347.7,5318827915,1774,False
G2 Soma,311,"('SILVER', 'II', 35)",False,363.5,5318827915,1774,False
bluejayek,104,"('SILVER', 'II', 59)",False,365.9,5318827915,1774,False
