summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tsurka,159,"('SILVER', 'II', 26)",False,362.6,5318867016,1833,True
b005t3R,86,"('SILVER', 'II', 6)",True,360.6,5318867016,1833,True
NesKuikLeMalefik,99,"('SILVER', 'II', 0)",False,360.0,5318867016,1833,True
sato91,164,"('SILVER', 'I', 59)",True,385.9,5318867016,1833,True
CaptainJayRose,120,"('SILVER', 'II', 40)",False,364.0,5318867016,1833,True
EL beji matrix,130,"('SILVER', 'III', 27)",False,342.7,5318867016,1833,False
XxXkinikéXxX,269,"('SILVER', 'III', 75)",False,347.5,5318867016,1833,False
Bädmãn,499,"('SILVER', 'III', 49)",False,344.9,5318867016,1833,False
myRisk Kyuuubi,189,"('SILVER', 'II', 94)",True,369.4,5318867016,1833,False
TruffOne,394,"('SILVER', 'III', 20)",False,342.0,5318867016,1833,False
