summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GalokkGG,252,"('GOLD', 'IV', 44)",False,424.4,5318798240,1711,True
Ezar0n,98,"('GOLD', 'III', 15)",False,441.5,5318798240,1711,True
UnPapaHeureux,283,"('GOLD', 'IV', 54)",True,425.4,5318798240,1711,True
ToxicPlayerEU,204,"('SILVER', 'II', 42)",False,364.2,5318798240,1711,True
ProfOverlord,190,"('GOLD', 'IV', 0)",False,420.0,5318798240,1711,True
xXPhysicsXx,116,"('GOLD', 'IV', 46)",False,424.6,5318798240,1711,False
KoH SellEri HXt,580,"('GOLD', 'IV', 0)",False,420.0,5318798240,1711,False
Anzkyy,273,"('GOLD', 'IV', 0)",False,420.0,5318798240,1711,False
 SharpestGwen,379,"('GOLD', 'IV', 43)",False,424.3,5318798240,1711,False
Salatfinger,169,"('GOLD', 'IV', 0)",False,420.0,5318798240,1711,False
