summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KingsNeverDiiiee,151,"('GOLD', 'II', 12)",True,461.2,5318828546,1846,True
Pistuflux,182,"('GOLD', 'IV', 1)",True,420.1,5318828546,1846,True
Adonios,52,"('GOLD', 'IV', 80)",True,428.0,5318828546,1846,True
Blaze Ventura,215,"('GOLD', 'III', 36)",False,443.6,5318828546,1846,True
Februss,176,"('GOLD', 'II', 45)",False,464.5,5318828546,1846,True
andeki,147,"('GOLD', 'I', 27)",False,482.7,5318828546,1846,False
Jaga0,203,"('GOLD', 'IV', 66)",False,426.6,5318828546,1846,False
The Kid TFT,225,"('SILVER', 'I', 0)",False,380.0,5318828546,1846,False
ZlZl CACA,280,"('GOLD', 'I', 10)",False,481.0,5318828546,1846,False
Toxicpro,64,"('GOLD', 'IV', 21)",False,422.1,5318828546,1846,False
