summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kiopwzr,30,"('IRON', 'IV', 0)",False,120.0,5318896529,201,False
kmk93,114,"('BRONZE', 'IV', 12)",False,221.2,5318896529,201,False
david97240,124,"('BRONZE', 'IV', 18)",False,221.8,5318896529,201,False
Muusan Enkeli,62,"('BRONZE', 'IV', 21)",False,222.1,5318896529,201,False
K1r1k00L,60,"('IRON', 'III', 0)",False,140.0,5318896529,201,False
Hederath,201,"('BRONZE', 'IV', 58)",True,225.8,5318896529,201,True
GTI2fast4you,107,"('BRONZE', 'III', 40)",False,244.0,5318896529,201,True
tduz,92,"('BRONZE', 'IV', 82)",True,228.2,5318896529,201,True
Nova Aurodor,63,"('BRONZE', 'IV', 60)",False,226.0,5318896529,201,True
kingflamingoo,49,"('IRON', 'IV', 42)",False,124.2,5318896529,201,True
