summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EsDeath13,349,"('GOLD', 'III', 67)",False,446.7,5318838244,1771,True
Kata Main 12,72,"('SILVER', 'I', 49)",False,384.9,5318838244,1771,True
FIRE QUEEN AZULA,373,"('PLATINUM', 'IV', 1)",False,520.1,5318838244,1771,True
Vip3rz,287,"('GOLD', 'II', 9)",False,460.9,5318838244,1771,True
andzet0701,362,"('GOLD', 'II', 30)",False,463.0,5318838244,1771,True
GRAFRaZoN GG WP ,197,"('GOLD', 'II', 35)",False,463.5,5318838244,1771,False
Leândre Bey,330,"('GOLD', 'III', 7)",False,440.7,5318838244,1771,False
OnlySkin4Win420,170,"('GOLD', 'II', 65)",False,466.5,5318838244,1771,False
Shipa GachinGton,196,"('GOLD', 'III', 82)",False,448.2,5318838244,1771,False
LiM10suzluk,55,"('GOLD', 'II', 75)",True,467.5,5318838244,1771,False
