summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fîlosofem,68,"('BRONZE', 'III', 76)",False,247.6,5318849190,945,True
RicoIstEinHuen,42,"('BRONZE', 'II', 45)",True,264.5,5318849190,945,True
Acromantula VII,146,"('SILVER', 'IV', 73)",False,327.3,5318849190,945,True
Richardprvy,81,"('IRON', 'I', 97)",False,189.7,5318849190,945,True
RoseOfLadyBanks,254,"('BRONZE', 'I', 45)",False,284.5,5318849190,945,True
Tron1955,31,Unknown,Unknown,Unknown,5318849190,945,False
Koolfire12,61,"('IRON', 'I', 33)",False,183.3,5318849190,945,False
FoOouU,449,"('BRONZE', 'I', 67)",False,286.7,5318849190,945,False
monkeinthajungle,46,"('BRONZE', 'I', 14)",False,281.4,5318849190,945,False
pablo2004t,147,"('BRONZE', 'III', 48)",False,244.8,5318849190,945,False
