summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
2Lords Spirit,230,"('SILVER', 'IV', 35)",False,323.5,5318897753,1690,True
Valadingding,234,"('SILVER', 'IV', 40)",False,324.0,5318897753,1690,True
FraiseDesBoiis,155,"('SILVER', 'III', 15)",False,341.5,5318897753,1690,True
Proteixon,621,"('SILVER', 'IV', 47)",False,324.7,5318897753,1690,True
ayoWTF,45,"('BRONZE', 'I', 44)",False,284.4,5318897753,1690,True
DartEiji,193,"('SILVER', 'IV', 42)",False,324.2,5318897753,1690,False
ƒLayZee,113,"('BRONZE', 'II', 91)",False,269.1,5318897753,1690,False
DraxaryTorlakcik,48,"('SILVER', 'IV', 31)",False,323.1,5318897753,1690,False
Exothermik,75,"('SILVER', 'IV', 28)",False,322.8,5318897753,1690,False
Mekurùkito,228,"('SILVER', 'IV', 41)",False,324.1,5318897753,1690,False
