summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nervengift,530,"('BRONZE', 'II', 59)",False,265.9,5318908244,2497,False
salo27102014,161,"('BRONZE', 'II', 79)",False,267.9,5318908244,2497,False
Juanito63,39,"('BRONZE', 'III', 72)",False,247.2,5318908244,2497,False
konafixe,48,"('BRONZE', 'III', 0)",False,240.0,5318908244,2497,False
Pyoneer,179,"('BRONZE', 'I', 39)",True,283.9,5318908244,2497,False
truchristian87,169,"('SILVER', 'IV', 0)",False,320.0,5318908244,2497,True
Br0kenSad,72,"('BRONZE', 'I', 44)",False,284.4,5318908244,2497,True
GLAXVE,336,"('BRONZE', 'II', 85)",False,268.5,5318908244,2497,True
SanctusLupus,271,"('BRONZE', 'II', 52)",False,265.2,5318908244,2497,True
FearTheTigre,252,"('BRONZE', 'I', 10)",False,281.0,5318908244,2497,True
