summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dunkel von Stark,43,"('PLATINUM', 'IV', 16)",False,521.6,5318830111,1883,True
Reformed Wilder,311,"('PLATINUM', 'III', 75)",False,547.5,5318830111,1883,True
khresp,343,"('PLATINUM', 'I', 10)",False,581.0,5318830111,1883,True
The Numenour,306,"('PLATINUM', 'III', 23)",False,542.3,5318830111,1883,True
Mochiie,285,"('PLATINUM', 'III', 30)",False,543.0,5318830111,1883,True
coup en grâce,145,"('PLATINUM', 'III', 14)",False,541.4,5318830111,1883,False
Trolldeig,473,"('PLATINUM', 'II', 11)",True,561.1,5318830111,1883,False
Dirty Jesus,284,"('PLATINUM', 'II', 19)",False,561.9,5318830111,1883,False
MiÐ gaρ,441,"('PLATINUM', 'II', 44)",False,564.4,5318830111,1883,False
mandingo monster,185,"('PLATINUM', 'II', 22)",True,562.2,5318830111,1883,False
