summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Aimbot,419,"('SILVER', 'II', 0)",False,360.0,5318868153,1914,True
Livid65 ksed me,32,"('SILVER', 'I', 77)",False,387.7,5318868153,1914,True
ForgottenTwice,35,"('GOLD', 'III', 37)",False,443.7,5318868153,1914,True
Ïvory,274,"('SILVER', 'I', 21)",False,382.1,5318868153,1914,True
MafiaStig,40,"('GOLD', 'III', 58)",False,445.8,5318868153,1914,True
Leoliolao,260,"('SILVER', 'I', 79)",False,387.9,5318868153,1914,False
Ruentels,34,"('SILVER', 'I', 8)",False,380.8,5318868153,1914,False
Michalovich,322,"('SILVER', 'II', 43)",False,364.3,5318868153,1914,False
Tadaima,295,"('GOLD', 'IV', 0)",False,420.0,5318868153,1914,False
nαnαmii,42,"('GOLD', 'IV', 47)",False,424.7,5318868153,1914,False
