summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HIIGOINT,43,Unknown,Unknown,Unknown,5318859716,2261,False
P053ID0N,286,"('IRON', 'II', 20)",False,162.0,5318859716,2261,False
SilverAngelPink,279,"('BRONZE', 'III', 39)",False,243.9,5318859716,2261,False
3LP1TUD0,120,"('IRON', 'I', 41)",False,184.1,5318859716,2261,False
Blu8,53,"('BRONZE', 'IV', 0)",False,220.0,5318859716,2261,False
Kro1777,108,"('BRONZE', 'III', 27)",False,242.7,5318859716,2261,True
ShofGwuapo,75,"('BRONZE', 'III', 9)",False,240.9,5318859716,2261,True
ToM9053,61,"('BRONZE', 'IV', 0)",False,220.0,5318859716,2261,True
jinnxdegod,71,"('IRON', 'II', 14)",False,161.4,5318859716,2261,True
eyad14,44,"('IRON', 'I', 84)",False,188.4,5318859716,2261,True
