summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
justyeet,261,"('SILVER', 'II', 0)",False,360.0,5318807839,1270,True
DLordCrushU,258,"('SILVER', 'II', 50)",False,365.0,5318807839,1270,True
MinionsFriend,182,"('SILVER', 'III', 26)",False,342.6,5318807839,1270,True
Wovywixy,58,"('SILVER', 'III', 77)",False,347.7,5318807839,1270,True
Fujinami,252,"('SILVER', 'I', 17)",False,381.7,5318807839,1270,True
Bananate,583,"('SILVER', 'II', 40)",False,364.0,5318807839,1270,False
Concerto,116,"('SILVER', 'II', 62)",False,366.2,5318807839,1270,False
FishTank9ggr,85,"('SILVER', 'II', 36)",False,363.6,5318807839,1270,False
shav4819,186,"('SILVER', 'II', 75)",False,367.5,5318807839,1270,False
dratsu dragniir,142,"('SILVER', 'I', 26)",False,382.6,5318807839,1270,False
