summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mugetsuuuuuu,141,"('GOLD', 'IV', 1)",True,420.1,5318896581,900,True
rOvHarriet,39,"('BRONZE', 'III', 31)",False,243.1,5318896581,900,True
falderlegend,155,"('BRONZE', 'II', 10)",True,261.0,5318896581,900,True
Thunderskull95,274,"('BRONZE', 'IV', 39)",False,223.9,5318896581,900,True
botz3,123,"('BRONZE', 'II', 8)",False,260.8,5318896581,900,True
LeDroux,125,"('BRONZE', 'III', 45)",False,244.5,5318896581,900,False
M4R1O09,182,"('BRONZE', 'IV', 61)",True,226.1,5318896581,900,False
SteApa839,48,"('BRONZE', 'III', 25)",False,242.5,5318896581,900,False
sifthesmurf,36,"('BRONZE', 'IV', 0)",False,220.0,5318896581,900,False
jocker0991,64,"('BRONZE', 'I', 19)",False,281.9,5318896581,900,False
