summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Th3 3nëmY ,223,"('GOLD', 'IV', 56)",True,425.6,5318820435,959,True
ixiun blue,134,"('SILVER', 'II', 6)",False,360.6,5318820435,959,True
L9 SASORI,38,"('SILVER', 'III', 67)",False,346.7,5318820435,959,True
Sock Up ,152,"('GOLD', 'III', 11)",False,441.1,5318820435,959,True
OnlyFanz,61,"('GOLD', 'IV', 12)",False,421.2,5318820435,959,True
666Astarot666,63,"('GOLD', 'IV', 8)",False,420.8,5318820435,959,False
Prince Wisex,176,"('SILVER', 'I', 93)",False,389.3,5318820435,959,False
uamxica,93,"('GOLD', 'IV', 15)",False,421.5,5318820435,959,False
UHTRED OF LOL,170,"('GOLD', 'IV', 0)",False,420.0,5318820435,959,False
G0dSent,401,"('GOLD', 'IV', 62)",True,426.2,5318820435,959,False
