summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Strombs,192,"('PLATINUM', 'III', 0)",False,540.0,5318894965,1294,True
KwanReformed,90,"('GOLD', 'II', 75)",False,467.5,5318894965,1294,True
0 GG 0 WP,49,"('GOLD', 'II', 97)",True,469.7,5318894965,1294,True
Roy Mustang SSQ,114,"('GOLD', 'I', 37)",False,483.7,5318894965,1294,True
MilanoDuTurfu,189,"('PLATINUM', 'IV', 0)",False,520.0,5318894965,1294,True
PacoInTheSpace,139,"('PLATINUM', 'IV', 34)",False,523.4,5318894965,1294,False
dani noob,245,"('GOLD', 'I', 0)",False,480.0,5318894965,1294,False
Yasuo O Plomo,395,"('PLATINUM', 'IV', 54)",False,525.4,5318894965,1294,False
Shimbiro ,248,"('PLATINUM', 'IV', 0)",False,520.0,5318894965,1294,False
Blast your Mind,89,"('PLATINUM', 'IV', 0)",False,520.0,5318894965,1294,False
