summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GBC Shard,343,"('DIAMOND', 'IV', 50)",False,625.0,5318850094,1620,True
Dam1q,50,"('PLATINUM', 'I', 2)",False,580.2,5318850094,1620,True
Bai Feng,40,"('PLATINUM', 'I', 37)",False,583.7,5318850094,1620,True
STIIXS,281,"('DIAMOND', 'III', 12)",False,641.2,5318850094,1620,True
T9 Yasuo,63,"('DIAMOND', 'IV', 5)",False,620.5,5318850094,1620,True
Voris,42,"('DIAMOND', 'IV', 8)",False,620.8,5318850094,1620,False
Ar2r,195,"('DIAMOND', 'IV', 28)",False,622.8,5318850094,1620,False
Fynbarth,45,"('PLATINUM', 'I', 15)",False,581.5,5318850094,1620,False
Morderai,233,"('DIAMOND', 'IV', 66)",False,626.6,5318850094,1620,False
Svender Mid,101,"('PLATINUM', 'I', 78)",False,587.8,5318850094,1620,False
