summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sovanotchi,47,"('GOLD', 'III', 2)",True,440.2,5318798704,2007,False
Chifex,376,"('GOLD', 'IV', 0)",False,420.0,5318798704,2007,False
Lmotanbii,187,"('GOLD', 'IV', 14)",False,421.4,5318798704,2007,False
Frietje Leopard,39,"('GOLD', 'I', 13)",False,481.3,5318798704,2007,False
LS Nacht,180,"('SILVER', 'III', 32)",False,343.2,5318798704,2007,False
PapaqSmurf,52,"('GOLD', 'III', 27)",False,442.7,5318798704,2007,True
MeKindaBad,286,"('SILVER', 'I', 91)",False,389.1,5318798704,2007,True
Lv31Copper8Smurf,93,"('GOLD', 'III', 14)",False,441.4,5318798704,2007,True
Kvackens,41,"('SILVER', 'II', 75)",False,367.5,5318798704,2007,True
AJ913,90,"('GOLD', 'III', 16)",False,441.6,5318798704,2007,True
