summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sweet hanna,318,"('SILVER', 'IV', 14)",False,321.4,5318906956,1591,True
Always Wrong,172,"('SILVER', 'IV', 59)",False,325.9,5318906956,1591,True
unodrix,279,"('BRONZE', 'I', 48)",False,284.8,5318906956,1591,True
Nolocrema,297,"('BRONZE', 'III', 15)",False,241.5,5318906956,1591,True
OpalPalace,64,"('SILVER', 'IV', 44)",False,324.4,5318906956,1591,True
Barroca,325,"('BRONZE', 'I', 0)",False,280.0,5318906956,1591,False
ianflaco,44,"('BRONZE', 'I', 37)",False,283.7,5318906956,1591,False
redemptgtx,71,"('SILVER', 'IV', 52)",False,325.2,5318906956,1591,False
yajie,161,"('SILVER', 'IV', 51)",False,325.1,5318906956,1591,False
ImmorTaLTurK40,97,"('BRONZE', 'II', 63)",False,266.3,5318906956,1591,False
