summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Marciock,99,"('SILVER', 'II', 0)",False,360.0,5318900763,1517,True
nestro2,63,"('SILVER', 'II', 0)",False,360.0,5318900763,1517,True
Gıorno Gıovanna,267,"('SILVER', 'IV', 10)",False,321.0,5318900763,1517,True
RipNap,119,"('SILVER', 'III', 19)",False,341.9,5318900763,1517,True
Juniqq,62,"('SILVER', 'II', 18)",True,361.8,5318900763,1517,True
aii me da teu cu,220,"('SILVER', 'IV', 5)",False,320.5,5318900763,1517,False
aii pai para,184,"('SILVER', 'II', 58)",False,365.8,5318900763,1517,False
Prestess,36,"('SILVER', 'III', 42)",False,344.2,5318900763,1517,False
360nohope4you123,199,"('SILVER', 'IV', 76)",False,327.6,5318900763,1517,False
Eskyu,93,"('SILVER', 'II', 25)",True,362.5,5318900763,1517,False
