summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blackmalibu,227,"('GOLD', 'IV', 26)",False,422.6,5318899963,1226,True
The Last Saatch,50,"('SILVER', 'I', 77)",True,387.7,5318899963,1226,True
Qoodz,134,"('SILVER', 'I', 73)",True,387.3,5318899963,1226,True
Dkstick,305,"('GOLD', 'IV', 43)",False,424.3,5318899963,1226,True
Fauzka,239,"('GOLD', 'III', 37)",True,443.7,5318899963,1226,True
Viagra is back,193,"('GOLD', 'IV', 44)",False,424.4,5318899963,1226,False
Zaracky,249,"('SILVER', 'I', 37)",False,383.7,5318899963,1226,False
lrelia 1vs9,203,"('SILVER', 'I', 67)",False,386.7,5318899963,1226,False
Euprosecutor,51,"('SILVER', 'I', 37)",False,383.7,5318899963,1226,False
Itezreal,261,"('GOLD', 'IV', 0)",False,420.0,5318899963,1226,False
