summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Leovanthy,171,"('GOLD', 'III', 0)",False,440.0,5318820297,1505,True
Bized,112,"('GOLD', 'IV', 30)",False,423.0,5318820297,1505,True
anonimo101002,213,"('GOLD', 'IV', 16)",False,421.6,5318820297,1505,True
Triokon,135,"('GOLD', 'IV', 58)",False,425.8,5318820297,1505,True
DrSlagg,158,"('GOLD', 'IV', 15)",False,421.5,5318820297,1505,True
Etnowar,170,"('GOLD', 'IV', 22)",False,422.2,5318820297,1505,False
Joslaco,351,"('GOLD', 'IV', 75)",False,427.5,5318820297,1505,False
Tenz0Royalty,139,"('GOLD', 'III', 40)",False,444.0,5318820297,1505,False
BigBootyBertus,78,"('GOLD', 'IV', 80)",True,428.0,5318820297,1505,False
jadeodpaltewage,238,"('GOLD', 'IV', 24)",False,422.4,5318820297,1505,False
