summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
oleh96,272,"('SILVER', 'III', 0)",False,340.0,5318847256,1475,True
El de los Calis,192,"('SILVER', 'III', 37)",False,343.7,5318847256,1475,True
Steve Kukk,194,"('BRONZE', 'I', 58)",False,285.8,5318847256,1475,True
BigOneMeatLover,132,"('SILVER', 'III', 18)",False,341.8,5318847256,1475,True
AntzelaDimitriou,114,"('SILVER', 'IV', 44)",True,324.4,5318847256,1475,True
vSairex0,170,"('SILVER', 'III', 0)",False,340.0,5318847256,1475,False
IDeeeeeeestroy,104,"('SILVER', 'IV', 27)",False,322.7,5318847256,1475,False
MooFre,293,"('SILVER', 'III', 22)",False,342.2,5318847256,1475,False
A R 4 A L,161,"('SILVER', 'IV', 33)",False,323.3,5318847256,1475,False
RoadToWinGame22,39,"('SILVER', 'IV', 14)",False,321.4,5318847256,1475,False
