summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
pumpdumb,38,"('SILVER', 'III', 17)",True,341.7,5318857319,2368,True
Selviak,139,"('BRONZE', 'I', 24)",False,282.4,5318857319,2368,True
DrCorwardly,118,"('SILVER', 'IV', 0)",False,320.0,5318857319,2368,True
Shadonking,263,"('SILVER', 'IV', 0)",False,320.0,5318857319,2368,True
XxMurciaxX,199,"('BRONZE', 'I', 82)",False,288.2,5318857319,2368,True
Jaister,292,"('SILVER', 'IV', 0)",False,320.0,5318857319,2368,False
MO631,83,"('SILVER', 'IV', 27)",False,322.7,5318857319,2368,False
necfurab,129,"('SILVER', 'IV', 13)",False,321.3,5318857319,2368,False
Zio Squacquerone,276,"('BRONZE', 'III', 93)",False,249.3,5318857319,2368,False
MCKiiNG,63,"('BRONZE', 'I', 3)",False,280.3,5318857319,2368,False
