summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
tirabu2,403,"('GOLD', 'IV', 52)",False,425.2,5318858801,2141,False
Nr 1 Chubby EUW,44,"('GOLD', 'IV', 0)",False,420.0,5318858801,2141,False
illumate,135,"('SILVER', 'III', 46)",False,344.6,5318858801,2141,False
Charass,61,"('GOLD', 'IV', 1)",False,420.1,5318858801,2141,False
X mr Hercules X,46,"('SILVER', 'I', 21)",False,382.1,5318858801,2141,False
Gimiou Zuditi,59,Unknown,Unknown,Unknown,5318858801,2141,True
Herzerik,291,"('SILVER', 'III', 92)",False,349.2,5318858801,2141,True
Julyori,321,"('SILVER', 'I', 63)",False,386.3,5318858801,2141,True
riboss,201,"('GOLD', 'IV', 68)",False,426.8,5318858801,2141,True
RoidM,250,"('SILVER', 'I', 92)",False,389.2,5318858801,2141,True
