summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CowKa,91,"('BRONZE', 'I', 5)",False,280.5,5318829598,2724,False
MoustacheDeWeed,144,"('BRONZE', 'II', 40)",False,264.0,5318829598,2724,False
MoustacheDeLaOuf,103,"('BRONZE', 'I', 19)",False,281.9,5318829598,2724,False
Franporto17,130,"('SILVER', 'IV', 13)",False,321.3,5318829598,2724,False
BKVander,36,"('BRONZE', 'IV', 35)",False,223.5,5318829598,2724,False
FürstKokosnuss,33,"('BRONZE', 'II', 82)",True,268.2,5318829598,2724,True
RockaRuU,459,"('SILVER', 'III', 8)",False,340.8,5318829598,2724,True
SillyHill,181,"('SILVER', 'IV', 14)",False,321.4,5318829598,2724,True
HVTN,247,"('SILVER', 'IV', 12)",False,321.2,5318829598,2724,True
D7OOMY1002,272,"('BRONZE', 'II', 60)",True,266.0,5318829598,2724,True
