summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
anfgo,34,"('SILVER', 'IV', 57)",False,325.7,5318807706,2582,True
NoraDora,53,"('SILVER', 'IV', 48)",False,324.8,5318807706,2582,True
ggpsqzgdy,35,"('SILVER', 'II', 3)",False,360.3,5318807706,2582,True
LebronzadA,289,"('SILVER', 'IV', 0)",False,320.0,5318807706,2582,True
AxIceRules,148,"('SILVER', 'III', 27)",False,342.7,5318807706,2582,True
WULIQIAO,116,"('SILVER', 'IV', 0)",False,320.0,5318807706,2582,False
Bris Achilles,65,"('SILVER', 'II', 75)",False,367.5,5318807706,2582,False
zerook24,129,"('SILVER', 'IV', 31)",False,323.1,5318807706,2582,False
23drag,120,"('SILVER', 'III', 65)",False,346.5,5318807706,2582,False
UKxREAPER,180,"('SILVER', 'III', 2)",False,340.2,5318807706,2582,False
