summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MrLevitt03,238,"('SILVER', 'IV', 23)",False,322.3,5318896904,1692,True
QuiénFuma ElPuma,124,"('SILVER', 'IV', 30)",False,323.0,5318896904,1692,True
Volkoth YT,124,"('SILVER', 'IV', 30)",False,323.0,5318896904,1692,True
NothingTime7,254,"('SILVER', 'IV', 52)",False,325.2,5318896904,1692,True
SrMaGiiXx,267,"('SILVER', 'III', 0)",False,340.0,5318896904,1692,True
ThelegendofMyz,154,"('SILVER', 'IV', 17)",False,321.7,5318896904,1692,False
When i was Wild,270,"('SILVER', 'IV', 12)",False,321.2,5318896904,1692,False
Sheathron,332,"('SILVER', 'IV', 24)",False,322.4,5318896904,1692,False
Ufσ361,83,"('SILVER', 'IV', 89)",False,328.9,5318896904,1692,False
bymuerte666,175,"('SILVER', 'IV', 16)",False,321.6,5318896904,1692,False
