summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MinD ControL 0,178,"('SILVER', 'III', 31)",False,343.1,5318897196,2220,False
LordVitxes69,74,"('SILVER', 'IV', 24)",False,322.4,5318897196,2220,False
alexcartier,62,"('SILVER', 'IV', 52)",False,325.2,5318897196,2220,False
MainAll4TheKill,38,"('BRONZE', 'I', 92)",False,289.2,5318897196,2220,False
visheshty,120,"('SILVER', 'IV', 23)",False,322.3,5318897196,2220,False
Capitain MS,58,"('SILVER', 'IV', 48)",False,324.8,5318897196,2220,True
devil3iky,195,"('SILVER', 'IV', 57)",True,325.7,5318897196,2220,True
justQdmg,369,"('SILVER', 'I', 5)",False,380.5,5318897196,2220,True
ADEUXFR,164,"('SILVER', 'III', 26)",True,342.6,5318897196,2220,True
Hängt doppelt,162,"('SILVER', 'IV', 61)",False,326.1,5318897196,2220,True
