summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SK2Photon,435,"('GOLD', 'II', 25)",False,462.5,5318859131,1672,True
StazziZi,65,"('GOLD', 'III', 57)",False,445.7,5318859131,1672,True
King Of Destiny,238,"('GOLD', 'II', 0)",False,460.0,5318859131,1672,True
Ishinii Kurosaki,79,"('GOLD', 'IV', 90)",False,429.0,5318859131,1672,True
D4rK CrySt44L,230,"('GOLD', 'I', 22)",False,482.2,5318859131,1672,True
Jokjox,194,"('SILVER', 'I', 53)",False,385.3,5318859131,1672,False
Prince of Jungle,226,"('GOLD', 'I', 53)",False,485.3,5318859131,1672,False
Jibbiza,369,"('GOLD', 'III', 92)",False,449.2,5318859131,1672,False
populous41,230,"('GOLD', 'III', 75)",False,447.5,5318859131,1672,False
Engii,221,"('GOLD', 'III', 98)",False,449.8,5318859131,1672,False
