summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bodom666,134,"('BRONZE', 'III', 24)",False,242.4,5318879991,1491,False
bokbussen,57,"('BRONZE', 'IV', 90)",False,229.0,5318879991,1491,False
nsqige,55,"('BRONZE', 'IV', 53)",False,225.3,5318879991,1491,False
xShinigami1,37,"('IRON', 'I', 43)",False,184.3,5318879991,1491,False
XplzPlaySafeX,44,"('IRON', 'II', 18)",False,161.8,5318879991,1491,False
Adoummaa,104,"('BRONZE', 'IV', 0)",False,220.0,5318879991,1491,True
banbat,89,"('BRONZE', 'III', 0)",False,240.0,5318879991,1491,True
iElGoKeR,85,"('BRONZE', 'IV', 75)",False,227.5,5318879991,1491,True
VoLzY98,74,"('BRONZE', 'III', 75)",False,247.5,5318879991,1491,True
GoodDevil,354,"('BRONZE', 'III', 64)",True,246.4,5318879991,1491,True
