summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sakkhmet,181,"('BRONZE', 'I', 62)",False,286.2,5318858615,2075,False
Kkillermann007,87,"('BRONZE', 'II', 63)",False,266.3,5318858615,2075,False
Smurfadin,152,"('SILVER', 'IV', 12)",False,321.2,5318858615,2075,False
xShir0,368,"('BRONZE', 'I', 62)",False,286.2,5318858615,2075,False
ElBolasDuras,119,"('SILVER', 'IV', 0)",False,320.0,5318858615,2075,False
DavidrMr,39,"('SILVER', 'IV', 71)",False,327.1,5318858615,2075,True
Myts,146,"('BRONZE', 'II', 75)",False,267.5,5318858615,2075,True
Alfonce3rlk,142,"('SILVER', 'IV', 1)",True,320.1,5318858615,2075,True
lordpapadus,273,"('SILVER', 'IV', 29)",False,322.9,5318858615,2075,True
DayFrost8,308,"('SILVER', 'III', 14)",False,341.4,5318858615,2075,True
