summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CrazyRam,119,"('SILVER', 'IV', 0)",False,320.0,5318808121,1866,False
Crunedor,80,"('BRONZE', 'IV', 37)",True,223.7,5318808121,1866,False
Kristian MH,117,"('SILVER', 'IV', 49)",True,324.9,5318808121,1866,False
Manupro96,49,"('BRONZE', 'I', 48)",True,284.8,5318808121,1866,False
Two Copy,214,"('SILVER', 'IV', 45)",False,324.5,5318808121,1866,False
GeneralFuzzyToes,76,"('SILVER', 'III', 67)",True,346.7,5318808121,1866,True
Senju515,56,"('BRONZE', 'III', 0)",False,240.0,5318808121,1866,True
opsari,86,"('SILVER', 'IV', 76)",False,327.6,5318808121,1866,True
Volzam11,236,"('SILVER', 'IV', 53)",False,325.3,5318808121,1866,True
Marshalaw,149,"('BRONZE', 'I', 63)",False,286.3,5318808121,1866,True
