summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Harry Gateaux,357,"('SILVER', 'III', 62)",True,346.2,5318898350,2287,True
TheÉvil,267,"('SILVER', 'III', 10)",False,341.0,5318898350,2287,True
H4FxLL,189,"('SILVER', 'III', 17)",False,341.7,5318898350,2287,True
Herbert Hoover,168,"('SILVER', 'II', 25)",False,362.5,5318898350,2287,True
FateKaiser1,69,"('SILVER', 'IV', 0)",False,320.0,5318898350,2287,True
FNC Mucki,95,"('SILVER', 'IV', 60)",False,326.0,5318898350,2287,False
Vetroxiss,368,"('BRONZE', 'I', 15)",False,281.5,5318898350,2287,False
Vioron,153,"('SILVER', 'II', 13)",False,361.3,5318898350,2287,False
DrOnCall,174,"('SILVER', 'IV', 68)",False,326.8,5318898350,2287,False
Pfoti,63,"('SILVER', 'III', 14)",False,341.4,5318898350,2287,False
