summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ObiWannCanBlowMe,236,"('GOLD', 'IV', 28)",False,422.8,5318908341,1483,True
Barbones,239,"('GOLD', 'IV', 21)",False,422.1,5318908341,1483,True
Thombsen,123,"('SILVER', 'I', 67)",False,386.7,5318908341,1483,True
Inquisator000,316,"('GOLD', 'III', 56)",False,445.6,5318908341,1483,True
Crystaler,449,"('SILVER', 'III', 59)",False,345.9,5318908341,1483,True
look for nailmrk,269,"('SILVER', 'II', 75)",False,367.5,5318908341,1483,False
Nine Shadows,286,"('GOLD', 'IV', 14)",False,421.4,5318908341,1483,False
DemonScepter,405,"('GOLD', 'IV', 11)",False,421.1,5318908341,1483,False
titoulesinge,78,"('GOLD', 'IV', 14)",False,421.4,5318908341,1483,False
Vultarius,106,"('SILVER', 'I', 5)",False,380.5,5318908341,1483,False
