summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Setacroc ,77,"('SILVER', 'IV', 0)",False,320.0,5318908700,2131,False
abialhor,117,"('SILVER', 'III', 0)",False,340.0,5318908700,2131,False
lolixidee,44,"('SILVER', 'IV', 25)",False,322.5,5318908700,2131,False
TheUnSeenBlade48,46,"('SILVER', 'IV', 21)",False,322.1,5318908700,2131,False
ThePerfectCow,240,"('SILVER', 'IV', 15)",False,321.5,5318908700,2131,False
LeXXuXs,144,"('SILVER', 'III', 14)",False,341.4,5318908700,2131,True
haider8,329,"('SILVER', 'IV', 2)",False,320.2,5318908700,2131,True
meng123,74,"('SILVER', 'IV', 42)",False,324.2,5318908700,2131,True
PROJEKT AKALI,355,"('SILVER', 'III', 20)",False,342.0,5318908700,2131,True
Benriya,234,"('SILVER', 'IV', 13)",False,321.3,5318908700,2131,True
