summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dilate,121,Unknown,Unknown,Unknown,5318799702,1346,True
Osama Bin,115,"('SILVER', 'II', 15)",False,361.5,5318799702,1346,True
JHlNEROUS,256,"('SILVER', 'I', 100)",True,390.0,5318799702,1346,True
XD I NINJA I,116,Unknown,Unknown,Unknown,5318799702,1346,True
Ielubeamudente,33,"('SILVER', 'I', 32)",False,383.2,5318799702,1346,True
DonLargent,158,"('SILVER', 'I', 0)",False,380.0,5318799702,1346,False
Sublisio,49,Unknown,Unknown,Unknown,5318799702,1346,False
pzccyyda,51,"('SILVER', 'II', 84)",False,368.4,5318799702,1346,False
supponway,62,Unknown,Unknown,Unknown,5318799702,1346,False
ÎmŤhêŠâdŘîň,369,"('GOLD', 'IV', 1)",False,420.1,5318799702,1346,False
