summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Foxtray,269,"('SILVER', 'III', 30)",False,343.0,5318876554,1692,False
Aria Mystica,233,"('GOLD', 'IV', 0)",False,420.0,5318876554,1692,False
BreadSmoker,381,"('SILVER', 'III', 85)",False,348.5,5318876554,1692,False
BOOTLEG Mikey,104,"('SILVER', 'I', 5)",False,380.5,5318876554,1692,False
ArmorMX,91,"('SILVER', 'III', 68)",False,346.8,5318876554,1692,False
AskyB,144,"('SILVER', 'III', 75)",False,347.5,5318876554,1692,True
Young Scar,56,"('SILVER', 'III', 56)",False,345.6,5318876554,1692,True
da lil HUNT,194,"('SILVER', 'I', 12)",False,381.2,5318876554,1692,True
SantisMartis,97,"('BRONZE', 'I', 61)",False,286.1,5318876554,1692,True
pas ouf le level,220,"('SILVER', 'III', 35)",False,343.5,5318876554,1692,True
