summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
enable0101,82,"('BRONZE', 'II', 39)",False,263.9,5318878261,2165,False
Reinforced123,222,"('BRONZE', 'II', 33)",False,263.3,5318878261,2165,False
SPIDO,472,"('BRONZE', 'III', 32)",False,243.2,5318878261,2165,False
ahmad asd,141,"('BRONZE', 'II', 0)",False,260.0,5318878261,2165,False
TripleBouf,37,"('BRONZE', 'IV', 88)",False,228.8,5318878261,2165,False
Mattarello25,114,"('IRON', 'I', 74)",False,187.4,5318878261,2165,True
jiusername,39,"('BRONZE', 'II', 75)",False,267.5,5318878261,2165,True
IppoNeverFF,66,"('BRONZE', 'IV', 54)",False,225.4,5318878261,2165,True
mukitito99,282,"('BRONZE', 'I', 89)",True,288.9,5318878261,2165,True
DRKARYS,264,"('SILVER', 'II', 20)",False,362.0,5318878261,2165,True
