summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
S1ck Starz,570,"('MASTER', 'I', 194)",False,799.4,5318829028,1231,True
2310 VLOSPA 2310,383,"('MASTER', 'I', 291)",False,809.1,5318829028,1231,True
spifld,327,"('MASTER', 'I', 199)",False,799.9,5318829028,1231,True
ManoloGap,695,"('MASTER', 'I', 254)",False,805.4,5318829028,1231,True
Neøs2,399,"('MASTER', 'I', 312)",False,811.2,5318829028,1231,True
Stille Berg,73,"('MASTER', 'I', 245)",False,804.5,5318829028,1231,False
Skyite,138,"('MASTER', 'I', 42)",False,784.2,5318829028,1231,False
  silly MIC,264,"('MASTER', 'I', 78)",False,787.8,5318829028,1231,False
zero emotion,270,"('MASTER', 'I', 259)",False,805.9,5318829028,1231,False
Volvo 740 Turbo,264,"('MASTER', 'I', 202)",False,800.2,5318829028,1231,False
