summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Methyst,406,"('PLATINUM', 'II', 42)",False,564.2,5318889204,1787,True
ΩLΛΓL,226,"('PLATINUM', 'III', 53)",False,545.3,5318889204,1787,True
Banek,276,"('PLATINUM', 'I', 50)",False,585.0,5318889204,1787,True
Jacek Sasin,263,"('PLATINUM', 'IV', 0)",False,520.0,5318889204,1787,True
Wiεtzε,213,"('PLATINUM', 'II', 53)",False,565.3,5318889204,1787,True
Flodaf,411,"('PLATINUM', 'I', 40)",False,584.0,5318889204,1787,False
IsakZhang,137,"('PLATINUM', 'III', 91)",False,549.1,5318889204,1787,False
IGOSitto,292,"('PLATINUM', 'II', 15)",False,561.5,5318889204,1787,False
WRBA,82,"('PLATINUM', 'III', 61)",False,546.1,5318889204,1787,False
Is dis Juan,192,"('PLATINUM', 'II', 74)",False,567.4,5318889204,1787,False
