summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
StevowOw,121,"('GOLD', 'II', 43)",True,464.3,5318859724,1670,True
ApfelBerndi,125,"('SILVER', 'II', 12)",True,361.2,5318859724,1670,True
J G L PaPy,110,"('SILVER', 'I', 90)",False,389.0,5318859724,1670,True
Korean Teleport,337,"('GOLD', 'IV', 21)",False,422.1,5318859724,1670,True
JesusWasARaptor,134,"('SILVER', 'I', 16)",False,381.6,5318859724,1670,True
xx Yone xx,77,"('GOLD', 'IV', 97)",False,429.7,5318859724,1670,False
Légionnaire,375,"('GOLD', 'IV', 21)",False,422.1,5318859724,1670,False
JPierre Treiber ,75,"('GOLD', 'IV', 0)",False,420.0,5318859724,1670,False
S4urG,260,"('GOLD', 'IV', 14)",False,421.4,5318859724,1670,False
Pez de Mar,195,"('GOLD', 'IV', 67)",True,426.7,5318859724,1670,False
