summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
 ÊLO TERRORÍST,277,"('BRONZE', 'II', 18)",False,261.8,5318857848,2166,False
Garrichar,89,"('SILVER', 'IV', 37)",False,323.7,5318857848,2166,False
TVeroN,231,"('SILVER', 'IV', 40)",True,324.0,5318857848,2166,False
vule7,48,"('BRONZE', 'III', 41)",False,244.1,5318857848,2166,False
NARSHIY,132,"('SILVER', 'IV', 0)",False,320.0,5318857848,2166,False
xxxfearlessxxx,336,"('SILVER', 'IV', 28)",False,322.8,5318857848,2166,True
TheSysma,128,"('BRONZE', 'I', 42)",False,284.2,5318857848,2166,True
Kayloggs,177,"('SILVER', 'II', 57)",False,365.7,5318857848,2166,True
jeSUISjeedbelgBE,96,"('BRONZE', 'IV', 60)",False,226.0,5318857848,2166,True
Mettaton Mad Ex ,165,"('BRONZE', 'I', 100)",False,290.0,5318857848,2166,True
